T,U:0,U:1,U:2,U_0:0,U_0:1,U_0:2,ddt0(p),ddt0(rho),ddt0(rho,K),ddt0(rho,U):0,ddt0(rho,U):1,ddt0(rho,U):2,ddt0(rho,e),ddtCorrDdt0(rho,U):0,ddtCorrDdt0(rho,U):1,ddtCorrDdt0(rho,U):2,mag(U),p,p_0,rho,rho_0,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
323.488,67.5359,0,0,67.1388,0,0,-1.19444e+07,-91.6748,1.99513e+06,26843.6,0,0,-2.31081e+06,26843.6,0,0,67.5359,77092.3,77211.5,0.828168,0.829083,1,3.48,-1.52,0,0,348
323.014,68.8514,0,0,68.4549,0,0,-1.18711e+07,-91.2498,2.02141e+06,26580.5,0,0,-2.2553e+06,26580.5,0,0,68.8514,76690.9,76809.3,0.825096,0.826007,1,3.49,-1.51,0,0,349
322.539,70.167,0,0,69.771,0,0,-1.17978e+07,-90.8249,2.0477e+06,26317.3,0,0,-2.19979e+06,26317.3,0,0,70.167,76289.4,76407.2,0.822025,0.822932,1,3.5,-1.5,0,0,350
322.055,71.5229,0,0,71.1284,0,0,-1.1702e+07,-90.2159,2.0649e+06,26009.1,0,0,-2.14352e+06,26009.1,0,0,71.5229,75894.4,76011.2,0.818957,0.819857,1,3.51,-1.49,0,0,351
321.57,72.8787,0,0,72.4857,0,0,-1.16062e+07,-89.607,2.0821e+06,25700.9,0,0,-2.08725e+06,25700.9,0,0,72.8787,75499.5,75615.3,0.815889,0.816783,1,3.52,-1.48,0,0,352
321.086,74.2345,0,0,73.843,0,0,-1.15105e+07,-88.998,2.09929e+06,25392.7,0,0,-2.03098e+06,25392.7,0,0,74.2345,75104.5,75219.4,0.812821,0.813709,1,3.53,-1.47,0,0,353
320.602,75.5904,0,0,75.2003,0,0,-1.14148e+07,-88.3891,2.11649e+06,25084.5,0,0,-1.97471e+06,25084.5,0,0,75.5904,74709.6,74823.5,0.809753,0.810635,1,3.54,-1.46,0,0,354
320.117,76.9462,0,0,76.5576,0,0,-1.1319e+07,-87.7802,2.13369e+06,24776.3,0,0,-1.91845e+06,24776.3,0,0,76.9462,74314.6,74427.6,0.806685,0.807561,1,3.55,-1.45,0,0,355
319.633,78.3021,0,0,77.9149,0,0,-1.12233e+07,-87.1712,2.15089e+06,24468.1,0,0,-1.86218e+06,24468.1,0,0,78.3021,73919.6,74031.7,0.803617,0.804487,1,3.56,-1.44,0,0,356
319.149,79.658,0,0,79.2722,0,0,-1.11275e+07,-86.5623,2.16809e+06,24159.9,0,0,-1.80591e+06,24159.9,0,0,79.658,73524.7,73635.7,0.800549,0.801413,1,3.57,-1.43,0,0,357
318.664,81.0138,0,0,80.6295,0,0,-1.10318e+07,-85.9534,2.18528e+06,23851.7,0,0,-1.74964e+06,23851.7,0,0,81.0138,73129.7,73239.8,0.797481,0.798339,1,3.58,-1.42,0,0,358
318.18,82.3696,0,0,81.9868,0,0,-1.0936e+07,-85.3444,2.20248e+06,23543.5,0,0,-1.69337e+06,23543.5,0,0,82.3696,72734.8,72843.9,0.794413,0.795265,1,3.59,-1.41,0,0,359
317.695,83.7255,0,0,83.3441,0,0,-1.08402e+07,-84.7355,2.21968e+06,23235.3,0,0,-1.6371e+06,23235.3,0,0,83.7255,72339.8,72448,0.791345,0.792191,1,3.6,-1.4,0,0,360
317.207,85.103,0,0,84.7237,0,0,-1.07358e+07,-84.0377,2.2283e+06,22919.9,0,0,-1.58588e+06,22919.9,0,0,85.103,71956.8,72064,0.788325,0.789163,1,3.61,-1.39,0,0,361
316.719,86.4806,0,0,86.1032,0,0,-1.06314e+07,-83.3398,2.23692e+06,22604.5,0,0,-1.53465e+06,22604.5,0,0,86.4806,71573.8,71679.9,0.785304,0.786135,1,3.62,-1.38,0,0,362
316.231,87.8581,0,0,87.4828,0,0,-1.0527e+07,-82.642,2.24553e+06,22289,0,0,-1.48343e+06,22289,0,0,87.8581,71190.8,71295.9,0.782283,0.783107,1,3.63,-1.37,0,0,363
315.743,89.2356,0,0,88.8623,0,0,-1.04226e+07,-81.9441,2.25415e+06,21973.6,0,0,-1.4322e+06,21973.6,0,0,89.2356,70807.8,70911.8,0.779262,0.78008,1,3.64,-1.36,0,0,364
315.255,90.6131,0,0,90.2419,0,0,-1.03182e+07,-81.2463,2.26277e+06,21658.1,0,0,-1.38098e+06,21658.1,0,0,90.6131,70424.8,70527.8,0.776241,0.777052,1,3.65,-1.35,0,0,365
314.767,91.9907,0,0,91.6214,0,0,-1.02138e+07,-80.5484,2.27138e+06,21342.7,0,0,-1.32975e+06,21342.7,0,0,91.9907,70041.7,70143.7,0.77322,0.774024,1,3.66,-1.34,0,0,366
314.279,93.3682,0,0,93.001,0,0,-1.01093e+07,-79.8506,2.28e+06,21027.2,0,0,-1.27853e+06,21027.2,0,0,93.3682,69658.7,69759.7,0.770199,0.770996,1,3.67,-1.33,0,0,367
313.791,94.7457,0,0,94.3805,0,0,-1.00049e+07,-79.1527,2.28862e+06,20711.8,0,0,-1.2273e+06,20711.8,0,0,94.7457,69275.7,69375.6,0.767178,0.767968,1,3.68,-1.32,0,0,368
313.303,96.1233,0,0,95.7601,0,0,-9.90051e+06,-78.4549,2.29724e+06,20396.3,0,0,-1.17608e+06,20396.3,0,0,96.1233,68892.7,68991.5,0.764157,0.76494,1,3.69,-1.31,0,0,369
312.815,97.5008,0,0,97.1396,0,0,-9.79609e+06,-77.757,2.30586e+06,20080.8,0,0,-1.12485e+06,20080.8,0,0,97.5008,68509.7,68607.5,0.761136,0.761913,1,3.7,-1.3,0,0,370
312.329,98.8896,0,0,98.5307,0,0,-9.69013e+06,-77.0333,2.30703e+06,19778.5,0,0,-1.07754e+06,19778.5,0,0,98.8896,68142,68238.7,0.758186,0.758955,1,3.71,-1.29,0,0,371
311.844,100.278,0,0,99.9218,0,0,-9.58416e+06,-76.3095,2.30821e+06,19476.2,0,0,-1.03022e+06,19476.2,0,0,100.278,67774.3,67870,0.755236,0.755997,1,3.72,-1.28,0,0,372
311.359,101.667,0,0,101.313,0,0,-9.4782e+06,-75.5857,2.30938e+06,19173.9,0,0,-982900,19173.9,0,0,101.667,67406.6,67501.2,0.752285,0.75304,1,3.73,-1.27,0,0,373
310.874,103.056,0,0,102.704,0,0,-9.37223e+06,-74.8619,2.31056e+06,18871.6,0,0,-935583,18871.6,0,0,103.056,67038.9,67132.5,0.749335,0.750082,1,3.74,-1.26,0,0,374
310.388,104.445,0,0,104.095,0,0,-9.26627e+06,-74.1382,2.31173e+06,18569.3,0,0,-888265,18569.3,0,0,104.445,66671.2,66763.7,0.746385,0.747124,1,3.75,-1.25,0,0,375
309.903,105.833,0,0,105.486,0,0,-9.1603e+06,-73.4144,2.31291e+06,18267,0,0,-840948,18267,0,0,105.833,66303.5,66394.9,0.743434,0.744167,1,3.76,-1.24,0,0,376
309.418,107.222,0,0,106.877,0,0,-9.05434e+06,-72.6906,2.31408e+06,17964.7,0,0,-793630,17964.7,0,0,107.222,65935.8,66026.2,0.740484,0.741209,1,3.77,-1.23,0,0,377
308.932,108.611,0,0,108.268,0,0,-8.94837e+06,-71.9668,2.31526e+06,17662.4,0,0,-746313,17662.4,0,0,108.611,65568.1,65657.4,0.737533,0.738251,1,3.78,-1.22,0,0,378
308.447,110,0,0,109.659,0,0,-8.84241e+06,-71.243,2.31643e+06,17360.1,0,0,-698995,17360.1,0,0,110,65200.4,65288.7,0.734583,0.735294,1,3.79,-1.21,0,0,379
307.962,111.389,0,0,111.05,0,0,-8.73644e+06,-70.5192,2.31761e+06,17057.8,0,0,-651678,17057.8,0,0,111.389,64832.7,64919.9,0.731632,0.732336,1,3.8,-1.2,0,0,380
307.474,112.778,0,0,112.442,0,0,-8.63364e+06,-69.7682,2.31258e+06,16781.5,0,0,-620408,16781.5,0,0,112.778,64481.3,64567.5,0.728781,0.729477,1,3.81,-1.19,0,0,381
306.986,114.167,0,0,113.834,0,0,-8.53084e+06,-69.0172,2.30755e+06,16505.2,0,0,-589138,16505.2,0,0,114.167,64129.9,64215,0.725929,0.726618,1,3.82,-1.18,0,0,382
306.498,115.556,0,0,115.225,0,0,-8.42804e+06,-68.2662,2.30252e+06,16229,0,0,-557868,16229,0,0,115.556,63778.5,63862.6,0.723077,0.723758,1,3.83,-1.17,0,0,383
306.01,116.945,0,0,116.617,0,0,-8.32524e+06,-67.5152,2.29749e+06,15952.7,0,0,-526599,15952.7,0,0,116.945,63427.1,63510.1,0.720225,0.720899,1,3.84,-1.16,0,0,384
305.521,118.334,0,0,118.009,0,0,-8.22244e+06,-66.7641,2.29246e+06,15676.4,0,0,-495329,15676.4,0,0,118.334,63075.6,63157.7,0.717374,0.71804,1,3.85,-1.15,0,0,385
305.033,119.723,0,0,119.4,0,0,-8.11964e+06,-66.0131,2.28743e+06,15400.1,0,0,-464059,15400.1,0,0,119.723,62724.2,62805.3,0.714522,0.715181,1,3.86,-1.14,0,0,386
304.545,121.112,0,0,120.792,0,0,-8.01684e+06,-65.2621,2.2824e+06,15123.8,0,0,-432789,15123.8,0,0,121.112,62372.8,62452.8,0.71167,0.712321,1,3.87,-1.13,0,0,387
304.057,122.501,0,0,122.183,0,0,-7.91404e+06,-64.5111,2.27737e+06,14847.6,0,0,-401520,14847.6,0,0,122.501,62021.4,62100.4,0.708818,0.709462,1,3.88,-1.12,0,0,388
303.569,123.89,0,0,123.575,0,0,-7.81124e+06,-63.7601,2.27234e+06,14571.3,0,0,-370250,14571.3,0,0,123.89,61670,61747.9,0.705967,0.706603,1,3.89,-1.11,0,0,389
303.081,125.28,0,0,124.966,0,0,-7.70844e+06,-63.009,2.26732e+06,14295,0,0,-338980,14295,0,0,125.28,61318.6,61395.5,0.703115,0.703744,1,3.9,-1.1,0,0,390
302.619,126.666,0,0,126.356,0,0,-7.61041e+06,-62.338,2.25616e+06,14034.7,0,0,-295609,14034.7,0,0,126.666,60985.6,61061.5,0.700326,0.700948,1,3.91,-1.09,0,0,391
302.158,128.053,0,0,127.745,0,0,-7.51237e+06,-61.667,2.24501e+06,13774.4,0,0,-252237,13774.4,0,0,128.053,60652.6,60727.6,0.697537,0.698152,1,3.92,-1.08,0,0,392
301.696,129.439,0,0,129.134,0,0,-7.41433e+06,-60.996,2.23385e+06,13514.2,0,0,-208866,13514.2,0,0,129.439,60319.6,60393.6,0.694748,0.695357,1,3.93,-1.07,0,0,393
301.235,130.826,0,0,130.523,0,0,-7.31629e+06,-60.325,2.2227e+06,13253.9,0,0,-165494,13253.9,0,0,130.826,59986.7,60059.6,0.691959,0.692561,1,3.94,-1.06,0,0,394
300.773,132.212,0,0,131.912,0,0,-7.21825e+06,-59.6539,2.21154e+06,12993.6,0,0,-122122,12993.6,0,0,132.212,59653.7,59725.7,0.68917,0.689765,1,3.95,-1.05,0,0,395
300.312,133.599,0,0,133.301,0,0,-7.12021e+06,-58.9829,2.20039e+06,12733.3,0,0,-78750.8,12733.3,0,0,133.599,59320.7,59391.7,0.686381,0.68697,1,3.96,-1.04,0,0,396
299.85,134.985,0,0,134.691,0,0,-7.02217e+06,-58.3119,2.18923e+06,12473,0,0,-35379.3,12473,0,0,134.985,58987.7,59057.7,0.683592,0.684174,1,3.97,-1.03,0,0,397
299.389,136.372,0,0,136.08,0,0,-6.92413e+06,-57.6409,2.17808e+06,12212.8,0,0,7992.1,12212.8,0,0,136.372,58654.7,58723.8,0.680803,0.681378,1,3.98,-1.02,0,0,398
298.927,137.758,0,0,137.469,0,0,-6.82609e+06,-56.9699,2.16692e+06,11952.5,0,0,51363.6,11952.5,0,0,137.758,58321.7,58389.8,0.678014,0.678583,1,3.99,-1.01,0,0,399
298.466,139.145,0,0,138.858,0,0,-6.72805e+06,-56.2989,2.15577e+06,11692.2,0,0,94735,11692.2,0,0,139.145,57988.8,58055.9,0.675225,0.675787,1,4,-1,0,0,400
297.967,140.52,0,0,140.236,0,0,-6.63533e+06,-55.5689,2.14256e+06,11480.8,0,0,107189,11480.8,0,0,140.52,57673.1,57739.3,0.672633,0.673187,1,4.01,-0.99,0,0,401
297.469,141.896,0,0,141.614,0,0,-6.54262e+06,-54.839,2.12935e+06,11269.5,0,0,119642,11269.5,0,0,141.896,57357.5,57422.8,0.67004,0.670588,1,4.02,-0.98,0,0,402
296.97,143.271,0,0,142.992,0,0,-6.4499e+06,-54.1091,2.11613e+06,11058.1,0,0,132096,11058.1,0,0,143.271,57041.9,57106.3,0.667448,0.667988,1,4.03,-0.97,0,0,403
296.471,144.646,0,0,144.37,0,0,-6.35718e+06,-53.3792,2.10292e+06,10846.7,0,0,144550,10846.7,0,0,144.646,56726.3,56789.7,0.664855,0.665388,1,4.04,-0.96,0,0,404
295.973,146.022,0,0,145.747,0,0,-6.26447e+06,-52.6493,2.08971e+06,10635.4,0,0,157004,10635.4,0,0,146.022,56410.7,56473.2,0.662263,0.662789,1,4.05,-0.95,0,0,405
295.475,147.397,0,0,147.125,0,0,-6.17175e+06,-51.9194,2.0765e+06,10424,0,0,169458,10424,0,0,147.397,56095.1,56156.7,0.659671,0.660189,1,4.06,-0.94,0,0,406
294.976,148.772,0,0,148.503,0,0,-6.07903e+06,-51.1895,2.06329e+06,10212.6,0,0,181911,10212.6,0,0,148.772,55779.5,55840.1,0.657078,0.657589,1,4.07,-0.93,0,0,407
294.478,150.147,0,0,149.881,0,0,-5.98632e+06,-50.4596,2.05007e+06,10001.3,0,0,194365,10001.3,0,0,150.147,55463.9,55523.6,0.654486,0.654989,1,4.08,-0.92,0,0,408
293.979,151.523,0,0,151.259,0,0,-5.8936e+06,-49.7297,2.03686e+06,9789.92,0,0,206819,9789.92,0,0,151.523,55148.3,55207.1,0.651893,0.65239,1,4.09,-0.91,0,0,409
293.48,152.898,0,0,152.637,0,0,-5.80088e+06,-48.9997,2.02365e+06,9578.55,0,0,219273,9578.55,0,0,152.898,54832.7,54890.5,0.649301,0.64979,1,4.1,-0.9,0,0,410
293.054,154.253,0,0,153.995,0,0,-5.71675e+06,-48.2672,2.00603e+06,9391.5,0,0,209535,9391.5,0,0,154.253,54535.5,54592.5,0.646691,0.647173,1,4.11,-0.89,0,0,411
292.628,155.608,0,0,155.353,0,0,-5.63262e+06,-47.5347,1.9884e+06,9204.46,0,0,199798,9204.46,0,0,155.608,54238.3,54294.5,0.644081,0.644556,1,4.12,-0.88,0,0,412
292.202,156.964,0,0,156.711,0,0,-5.54849e+06,-46.8021,1.97078e+06,9017.41,0,0,190061,9017.41,0,0,156.964,53941.2,53996.5,0.641472,0.641939,1,4.13,-0.87,0,0,413
291.776,158.319,0,0,158.069,0,0,-5.46436e+06,-46.0696,1.95316e+06,8830.36,0,0,180323,8830.36,0,0,158.319,53644,53698.5,0.638862,0.639321,1,4.14,-0.86,0,0,414
291.35,159.674,0,0,159.427,0,0,-5.38022e+06,-45.337,1.93554e+06,8643.31,0,0,170586,8643.31,0,0,159.674,53346.8,53400.4,0.636252,0.636704,1,4.15,-0.85,0,0,415
290.923,161.029,0,0,160.785,0,0,-5.29609e+06,-44.6045,1.91792e+06,8456.25,0,0,160849,8456.25,0,0,161.029,53049.6,53102.4,0.633642,0.634087,1,4.16,-0.84,0,0,416
290.497,162.384,0,0,162.143,0,0,-5.21196e+06,-43.8719,1.90029e+06,8269.2,0,0,151111,8269.2,0,0,162.384,52752.4,52804.4,0.631032,0.63147,1,4.17,-0.83,0,0,417
290.071,163.74,0,0,163.501,0,0,-5.12782e+06,-43.1394,1.88267e+06,8082.15,0,0,141374,8082.15,0,0,163.74,52455.3,52506.4,0.628423,0.628853,1,4.18,-0.82,0,0,418
289.645,165.095,0,0,164.859,0,0,-5.04369e+06,-42.4068,1.86505e+06,7895.1,0,0,131636,7895.1,0,0,165.095,52158.1,52208.4,0.625813,0.626236,1,4.19,-0.81,0,0,419
289.219,166.45,0,0,166.217,0,0,-4.95956e+06,-41.6743,1.84742e+06,7708.05,0,0,121899,7708.05,0,0,166.45,51860.9,51910.4,0.623203,0.623618,1,4.2,-0.8,0,0,420
288.783,167.788,0,0,167.557,0,0,-4.87981e+06,-41.2836,1.82313e+06,7495.56,0,0,203646,7495.56,0,0,167.788,51584,51632.7,0.620775,0.621186,1,4.21,-0.79,0,0,421
288.346,169.125,0,0,168.898,0,0,-4.80007e+06,-40.8928,1.79884e+06,7283.07,0,0,285394,7283.07,0,0,169.125,51307.1,51355,0.618346,0.618754,1,4.22,-0.78,0,0,422
287.91,170.463,0,0,170.238,0,0,-4.72032e+06,-40.5021,1.77455e+06,7070.58,0,0,367141,7070.58,0,0,170.463,51030.2,51077.3,0.615918,0.616322,1,4.23,-0.77,0,0,423
287.474,171.801,0,0,171.579,0,0,-4.64058e+06,-40.1113,1.75025e+06,6858.08,0,0,448888,6858.08,0,0,171.801,50753.3,50799.6,0.61349,0.613889,1,4.24,-0.76,0,0,424
287.039,173.138,0,0,172.919,0,0,-4.56083e+06,-39.7206,1.72596e+06,6645.59,0,0,530635,6645.59,0,0,173.138,50476.4,50521.9,0.611061,0.611457,1,4.25,-0.75,0,0,425
286.603,174.476,0,0,174.259,0,0,-4.48108e+06,-39.3299,1.70167e+06,6433.1,0,0,612382,6433.1,0,0,174.476,50199.5,50244.2,0.608633,0.609025,1,4.26,-0.74,0,0,426
286.167,175.814,0,0,175.6,0,0,-4.40134e+06,-38.9391,1.67737e+06,6220.61,0,0,694129,6220.61,0,0,175.814,49922.6,49966.6,0.606205,0.606593,1,4.27,-0.73,0,0,427
285.73,177.151,0,0,176.94,0,0,-4.32159e+06,-38.5484,1.65308e+06,6008.12,0,0,775876,6008.12,0,0,177.151,49645.7,49688.9,0.603776,0.60416,1,4.28,-0.72,0,0,428
285.294,178.489,0,0,178.281,0,0,-4.24185e+06,-38.1576,1.62879e+06,5795.62,0,0,857624,5795.62,0,0,178.489,49368.8,49411.2,0.601348,0.601728,1,4.29,-0.71,0,0,429
284.858,179.827,0,0,179.621,0,0,-4.1621e+06,-37.7669,1.6045e+06,5583.13,0,0,939371,5583.13,0,0,179.827,49091.9,49133.5,0.59892,0.599296,1,4.3,-0.7,0,0,430
284.348,181.132,0,0,180.929,0,0,-4.08815e+06,-37.0269,1.58846e+06,5485.13,0,0,902015,5485.13,0,0,181.132,48832.3,48873.1,0.596788,0.597157,1,4.31,-0.69,0,0,431
283.838,182.437,0,0,182.237,0,0,-4.0142e+06,-36.287,1.57242e+06,5387.13,0,0,864658,5387.13,0,0,182.437,48572.6,48612.7,0.594657,0.595019,1,4.32,-0.68,0,0,432
283.327,183.743,0,0,183.545,0,0,-3.94026e+06,-35.547,1.55639e+06,5289.13,0,0,827302,5289.13,0,0,183.743,48313,48352.3,0.592525,0.59288,1,4.33,-0.67,0,0,433
282.817,185.048,0,0,184.853,0,0,-3.86631e+06,-34.807,1.54036e+06,5191.13,0,0,789945,5191.13,0,0,185.048,48053.3,48091.9,0.590394,0.590741,1,4.34,-0.66,0,0,434
282.306,186.354,0,0,186.161,0,0,-3.79236e+06,-34.067,1.52432e+06,5093.13,0,0,752589,5093.13,0,0,186.354,47793.6,47831.5,0.588262,0.588602,1,4.35,-0.65,0,0,435
281.796,187.659,0,0,187.469,0,0,-3.71841e+06,-33.3271,1.50828e+06,4995.13,0,0,715232,4995.13,0,0,187.659,47534,47571.1,0.586131,0.586464,1,4.36,-0.64,0,0,436
281.286,188.964,0,0,188.777,0,0,-3.64447e+06,-32.5871,1.49225e+06,4897.13,0,0,677876,4897.13,0,0,188.964,47274.3,47310.7,0.584,0.584325,1,4.37,-0.63,0,0,437
280.775,190.27,0,0,190.085,0,0,-3.57052e+06,-31.8471,1.47622e+06,4799.13,0,0,640519,4799.13,0,0,190.27,47014.7,47050.3,0.581868,0.582186,1,4.38,-0.62,0,0,438
280.265,191.575,0,0,191.393,0,0,-3.49657e+06,-31.1072,1.46018e+06,4701.13,0,0,603163,4701.13,0,0,191.575,46755,46789.9,0.579737,0.580047,1,4.39,-0.61,0,0,439
279.754,192.88,0,0,192.701,0,0,-3.42262e+06,-30.3672,1.44414e+06,4603.12,0,0,565806,4603.12,0,0,192.88,46495.4,46529.6,0.577605,0.577909,1,4.4,-0.6,0,0,440
279.423,194.148,0,0,193.971,0,0,-3.35902e+06,-29.5557,1.427e+06,4537.07,0,0,481231,4537.07,0,0,194.148,46254.4,46288,0.575271,0.575566,1,4.41,-0.59,0,0,441
279.092,195.416,0,0,195.242,0,0,-3.29542e+06,-28.7442,1.40985e+06,4471.01,0,0,396657,4471.01,0,0,195.416,46013.5,46046.4,0.572937,0.573224,1,4.42,-0.58,0,0,442
278.761,196.684,0,0,196.512,0,0,-3.23181e+06,-27.9327,1.3927e+06,4404.95,0,0,312082,4404.95,0,0,196.684,45772.5,45804.8,0.570603,0.570881,1,4.43,-0.57,0,0,443
278.43,197.952,0,0,197.783,0,0,-3.16821e+06,-27.1213,1.37556e+06,4338.9,0,0,227508,4338.9,0,0,197.952,45531.6,45563.2,0.568268,0.568539,1,4.44,-0.56,0,0,444
278.099,199.22,0,0,199.054,0,0,-3.1046e+06,-26.3098,1.35841e+06,4272.84,0,0,142933,4272.84,0,0,199.22,45290.7,45321.6,0.565934,0.566197,1,4.45,-0.55,0,0,445
277.768,200.488,0,0,200.324,0,0,-3.041e+06,-25.4983,1.34126e+06,4206.78,0,0,58358.9,4206.78,0,0,200.488,45049.7,45080.1,0.5636,0.563854,1,4.46,-0.54,0,0,446
277.438,201.756,0,0,201.595,0,0,-2.9774e+06,-24.6868,1.32412e+06,4140.73,0,0,-26216.1,4140.73,0,0,201.756,44808.8,44838.5,0.561266,0.561512,1,4.47,-0.53,0,0,447
277.106,203.024,0,0,202.866,0,0,-2.91379e+06,-23.8753,1.30697e+06,4074.67,0,0,-110791,4074.67,0,0,203.024,44567.8,44596.9,0.558931,0.559169,1,4.48,-0.52,0,0,448
276.775,204.292,0,0,204.136,0,0,-2.85019e+06,-23.0638,1.28982e+06,4008.61,0,0,-195365,4008.61,0,0,204.292,44326.9,44355.3,0.556597,0.556827,1,4.49,-0.51,0,0,449
276.444,205.56,0,0,205.407,0,0,-2.78658e+06,-22.2523,1.27268e+06,3942.56,0,0,-279940,3942.56,0,0,205.56,44086,44113.8,0.554263,0.554484,1,4.5,-0.5,0,0,450
276.098,206.786,0,0,206.637,0,0,-2.72904e+06,-22.2166,1.23983e+06,3746.02,0,0,-147167,3746.02,0,0,206.786,43865,43892.2,0.552151,0.552372,1,4.51,-0.49,0,0,451
275.752,208.013,0,0,207.866,0,0,-2.67149e+06,-22.1809,1.20698e+06,3549.47,0,0,-14394.8,3549.47,0,0,208.013,43644.1,43670.7,0.550038,0.550259,1,4.52,-0.48,0,0,452
275.405,209.24,0,0,209.096,0,0,-2.61394e+06,-22.1451,1.17413e+06,3352.93,0,0,118377,3352.93,0,0,209.24,43423.1,43449.2,0.547926,0.548146,1,4.53,-0.47,0,0,453
275.059,210.467,0,0,210.325,0,0,-2.55639e+06,-22.1094,1.14128e+06,3156.39,0,0,251150,3156.39,0,0,210.467,43202.2,43227.6,0.545813,0.546034,1,4.54,-0.46,0,0,454
274.712,211.694,0,0,211.555,0,0,-2.49884e+06,-22.0737,1.10843e+06,2959.85,0,0,383922,2959.85,0,0,211.694,42981.2,43006.1,0.543701,0.543921,1,4.55,-0.45,0,0,455
274.366,212.921,0,0,212.784,0,0,-2.4413e+06,-22.0379,1.07559e+06,2763.31,0,0,516695,2763.31,0,0,212.921,42760.3,42784.6,0.541589,0.541808,1,4.56,-0.44,0,0,456
274.019,214.147,0,0,214.014,0,0,-2.38375e+06,-22.0022,1.04274e+06,2566.77,0,0,649467,2566.77,0,0,214.147,42539.3,42563.1,0.539476,0.539695,1,4.57,-0.43,0,0,457
273.673,215.374,0,0,215.243,0,0,-2.3262e+06,-21.9664,1.00989e+06,2370.23,0,0,782239,2370.23,0,0,215.374,42318.4,42341.6,0.537364,0.537583,1,4.58,-0.42,0,0,458
273.326,216.601,0,0,216.473,0,0,-2.26865e+06,-21.9307,977040,2173.69,0,0,915012,2173.69,0,0,216.601,42097.4,42120,0.535251,0.53547,1,4.59,-0.41,0,0,459
272.98,217.828,0,0,217.703,0,0,-2.2111e+06,-21.895,944192,1977.15,0,0,1.04778e+06,1977.15,0,0,217.828,41876.5,41898.5,0.533139,0.533357,1,4.6,-0.4,0,0,460
272.487,218.996,0,0,218.873,0,0,-2.15739e+06,-21.6065,921212,1874.64,0,0,1.09526e+06,1874.64,0,0,218.996,41674.4,41695.9,0.5315,0.531715,1,4.61,-0.39,0,0,461
271.994,220.164,0,0,220.043,0,0,-2.10368e+06,-21.318,898232,1772.13,0,0,1.14274e+06,1772.13,0,0,220.164,41472.4,41493.4,0.529861,0.530074,1,4.62,-0.38,0,0,462
271.501,221.332,0,0,221.214,0,0,-2.04997e+06,-21.0295,875252,1669.62,0,0,1.19022e+06,1669.62,0,0,221.332,41270.4,41290.8,0.528222,0.528432,1,4.63,-0.37,0,0,463
271.008,222.5,0,0,222.384,0,0,-1.99625e+06,-20.741,852272,1567.11,0,0,1.2377e+06,1567.11,0,0,222.5,41068.4,41088.3,0.526584,0.526791,1,4.64,-0.36,0,0,464
270.515,223.668,0,0,223.555,0,0,-1.94254e+06,-20.4526,829292,1464.59,0,0,1.28518e+06,1464.59,0,0,223.668,40866.4,40885.7,0.524945,0.525149,1,4.65,-0.35,0,0,465
270.022,224.836,0,0,224.725,0,0,-1.88883e+06,-20.1641,806313,1362.08,0,0,1.33266e+06,1362.08,0,0,224.836,40664.3,40683.2,0.523306,0.523507,1,4.66,-0.34,0,0,466
269.529,226.004,0,0,225.895,0,0,-1.83511e+06,-19.8756,783333,1259.57,0,0,1.38014e+06,1259.57,0,0,226.004,40462.3,40480.6,0.521667,0.521866,1,4.67,-0.33,0,0,467
269.036,227.172,0,0,227.066,0,0,-1.7814e+06,-19.5871,760353,1157.06,0,0,1.42762e+06,1157.06,0,0,227.172,40260.3,40278.1,0.520028,0.520224,1,4.68,-0.32,0,0,468
268.543,228.34,0,0,228.236,0,0,-1.72769e+06,-19.2986,737373,1054.55,0,0,1.4751e+06,1054.55,0,0,228.34,40058.3,40075.5,0.518389,0.518583,1,4.69,-0.31,0,0,469
268.051,229.508,0,0,229.406,0,0,-1.67398e+06,-19.0102,714393,952.037,0,0,1.52258e+06,952.037,0,0,229.508,39856.2,39873,0.516751,0.516941,1,4.7,-0.3,0,0,470
267.668,230.611,0,0,230.512,0,0,-1.62848e+06,-18.0121,712575,1039.28,0,0,1.33694e+06,1039.28,0,0,230.611,39673.3,39689.5,0.515094,0.515275,1,4.71,-0.29,0,0,471
267.286,231.714,0,0,231.617,0,0,-1.58299e+06,-17.014,710758,1126.53,0,0,1.1513e+06,1126.53,0,0,231.714,39490.3,39506.1,0.513438,0.513608,1,4.72,-0.28,0,0,472
266.904,232.817,0,0,232.723,0,0,-1.5375e+06,-16.0159,708940,1213.78,0,0,965654,1213.78,0,0,232.817,39307.3,39322.6,0.511781,0.511942,1,4.73,-0.27,0,0,473
266.522,233.92,0,0,233.828,0,0,-1.492e+06,-15.0178,707123,1301.02,0,0,780013,1301.02,0,0,233.92,39124.3,39139.2,0.510125,0.510276,1,4.74,-0.26,0,0,474
266.139,235.023,0,0,234.933,0,0,-1.44651e+06,-14.0197,705305,1388.27,0,0,594371,1388.27,0,0,235.023,38941.3,38955.7,0.508469,0.508609,1,4.75,-0.25,0,0,475
265.757,236.126,0,0,236.039,0,0,-1.40102e+06,-13.0217,703487,1475.52,0,0,408730,1475.52,0,0,236.126,38758.3,38772.3,0.506812,0.506943,1,4.76,-0.24,0,0,476
265.375,237.229,0,0,237.144,0,0,-1.35553e+06,-12.0236,701670,1562.76,0,0,223088,1562.76,0,0,237.229,38575.3,38588.8,0.505156,0.505277,1,4.77,-0.23,0,0,477
