T,U:0,U:1,U:2,U_0:0,U_0:1,U_0:2,ddt0(p),ddt0(rho),ddt0(rho,K),ddt0(rho,U):0,ddt0(rho,U):1,ddt0(rho,U):2,ddt0(rho,e),ddtCorrDdt0(rho,U):0,ddtCorrDdt0(rho,U):1,ddtCorrDdt0(rho,U):2,mag(U),p,p_0,rho,rho_0,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
348.432,-1.58925e-13,0,0,-3.52399e-13,0,0,9.84038e-06,4.93033e-11,-6.82199e-21,1.89175e-08,0,0,3.18879e-06,1.89175e-08,0,0,2.58732e-13,100000,100000,0.997574,0.997574,1,2.13,-2.87,0,0,213
348.432,-6.04989e-13,0,0,-7.51246e-13,0,0,6.34453e-06,4.47854e-11,-9.84872e-21,1.38243e-08,0,0,3.1731e-06,1.38243e-08,0,0,6.04989e-13,100000,100000,0.997574,0.997574,1,2.14,-2.86,0,0,214
348.432,-8.51438e-13,0,0,-9.1401e-13,0,0,4.8188e-06,3.37767e-11,-4.61414e-21,5.09317e-09,0,0,1.28426e-06,5.09317e-09,0,0,8.51438e-13,100000,100000,0.997574,0.997574,1,2.15,-2.85,0,0,215
348.432,-9.36274e-13,0,0,-9.58923e-13,0,0,1.61482e-06,2.22239e-11,-6.59776e-22,7.27595e-10,0,0,5.57338e-07,7.27595e-10,0,0,9.36274e-13,100000,100000,0.997574,0.997574,1,2.16,-2.84,0,0,216
348.432,-8.05757e-13,0,0,-7.95775e-13,0,0,-8.61153e-06,-2.29778e-11,1.8326e-21,-2.91039e-09,0,0,-1.43321e-06,-2.91039e-09,0,0,8.05757e-13,100000,100000,0.997574,0.997574,1,2.17,-2.83,0,0,217
348.432,-3.43953e-13,0,0,-2.93665e-13,0,0,-9.04473e-06,-6.45426e-11,1.59657e-21,-6.54836e-09,0,0,-3.9538e-06,-6.54836e-09,0,0,3.43953e-13,100000,100000,0.997574,0.997574,1,2.18,-2.82,0,0,218
348.432,2.49904e-13,0,0,2.97888e-13,0,0,-6.84711e-07,-5.68646e-11,-1.29979e-22,-3.63798e-09,0,0,-4.43806e-06,-3.63798e-09,0,0,2.88291e-13,100000,100000,0.997574,0.997574,1,2.19,-2.81,0,0,219
348.432,7.93472e-13,0,0,8.20727e-13,0,0,1.89956e-06,-1.27239e-11,7.40939e-22,7.27595e-10,0,0,-9.7641e-07,7.27595e-10,0,0,7.93472e-13,100000,100000,0.997574,0.997574,1,2.2,-2.8,0,0,220
348.432,8.23798e-13,0,0,8.3186e-13,0,0,7.47719e-06,3.60164e-11,7.24093e-22,7.27595e-10,0,0,1.04627e-06,7.27595e-10,0,0,8.23798e-13,100000,100000,0.997574,0.997574,1,2.21,-2.79,0,0,221
348.432,3.98847e-13,0,0,3.55086e-13,0,0,9.16649e-06,4.38056e-11,4.47081e-22,4.36558e-09,0,0,1.59942e-06,4.36558e-09,0,0,3.98847e-13,100000,100000,0.997574,0.997574,1,2.22,-2.78,0,0,222
348.432,2.4184e-14,0,0,-6.33395e-14,0,0,6.95165e-07,1.93968e-11,-6.68612e-22,8.73115e-09,0,0,2.93428e-06,8.73115e-09,0,0,1.74664e-13,100000,100000,0.997574,0.997574,1,2.23,-2.77,0,0,223
348.432,-6.25721e-14,0,0,-1.54702e-13,0,0,-4.39654e-06,-2.1697e-12,-1.36445e-21,7.27596e-09,0,0,-2.02782e-06,7.27596e-09,0,0,8.79079e-14,100000,100000,0.997574,0.997574,1,2.24,-2.76,0,0,224
348.432,1.7428e-13,0,0,9.98077e-14,0,0,-1.27936e-05,-3.42526e-11,2.18479e-22,4.36558e-09,0,0,-5.13596e-06,4.36558e-09,0,0,1.7428e-13,100000,100000,0.997574,0.997574,1,2.25,-2.75,0,0,225
348.432,6.83302e-13,0,0,6.4952e-13,0,0,-8.8881e-06,-6.58023e-11,4.63278e-22,1.45519e-09,0,0,-4.195e-06,1.45519e-09,0,0,6.83302e-13,100000,100000,0.997574,0.997574,1,2.26,-2.74,0,0,226
348.432,1.40039e-12,0,0,1.39002e-12,0,0,7.03965e-07,-4.30338e-11,3.68227e-21,2.18279e-09,0,0,-5.60249e-06,2.18279e-09,0,0,1.40039e-12,100000,100000,0.997574,0.997574,1,2.27,-2.73,0,0,227
348.432,2.07869e-12,0,0,2.05412e-12,0,0,-4.34468e-06,-1.02338e-11,8.92119e-21,4.36557e-09,0,0,-3.26055e-06,4.36557e-09,0,0,2.07869e-12,100000,100000,0.997574,0.997574,1,2.28,-2.72,0,0,228
348.432,2.48444e-12,0,0,2.44069e-12,0,0,-3.21001e-06,-2.0582e-11,1.07985e-20,4.36557e-09,0,0,-1.6334e-06,4.36557e-09,0,0,2.48444e-12,100000,100000,0.997574,0.997574,1,2.29,-2.71,0,0,229
348.432,2.7355e-12,0,0,2.71401e-12,0,0,3.70475e-07,-2.11311e-11,7.50484e-21,2.91038e-09,0,0,-1.22416e-06,2.91038e-09,0,0,2.7355e-12,100000,100000,0.997574,0.997574,1,2.3,-2.7,0,0,230
348.432,2.67945e-12,0,0,2.7094e-12,0,0,1.44135e-06,1.21636e-11,-3.64161e-21,-1.45519e-09,0,0,1.74197e-06,-1.45519e-09,0,0,2.67945e-12,100000,100000,0.997574,0.997574,1,2.31,-2.69,0,0,231
348.432,2.47869e-12,0,0,2.52283e-12,0,0,-5.40549e-06,1.2436e-11,-9.19181e-21,-3.63798e-09,0,0,1.12048e-06,-3.63798e-09,0,0,2.47869e-12,100000,100000,0.997574,0.997574,1,2.32,-2.68,0,0,232
348.432,2.32475e-12,0,0,2.38387e-12,0,0,4.545e-07,4.44022e-11,-1.016e-20,-4.36558e-09,0,0,-6.69735e-07,-4.36558e-09,0,0,2.32475e-12,100000,100000,0.997574,0.997574,1,2.33,-2.67,0,0,233
348.432,1.99693e-12,0,0,2.05873e-12,0,0,1.18076e-05,6.57518e-11,-1.33655e-20,-6.54836e-09,0,0,9.87795e-07,-6.54836e-09,0,0,1.99693e-12,100000,100000,0.997574,0.997574,1,2.34,-2.66,0,0,234
348.432,1.64184e-12,0,0,1.6334e-12,0,0,5.42173e-06,1.91545e-11,-3.74417e-21,-1.45519e-09,0,0,2.29052e-06,-1.45519e-09,0,0,1.64184e-12,100000,100000,0.997574,0.997574,1,2.35,-2.65,0,0,235
348.432,1.45182e-12,0,0,1.43377e-12,0,0,-6.23047e-06,-3.20768e-12,3.06414e-21,2.18279e-09,0,0,-5.4865e-08,2.18279e-09,0,0,1.45182e-12,100000,100000,0.997574,0.997574,1,2.36,-2.64,0,0,236
348.432,1.36544e-12,0,0,1.42457e-12,0,0,3.184e-07,1.5432e-11,-5.96975e-21,-4.36558e-09,0,0,2.4196e-06,-4.36558e-09,0,0,1.36544e-12,100000,100000,0.997574,0.997574,1,2.37,-2.63,0,0,237
348.432,1.09904e-12,0,0,1.17927e-12,0,0,2.70828e-06,1.71276e-11,-9.44216e-21,-8.00356e-09,0,0,1.81041e-06,-8.00356e-09,0,0,1.09904e-12,100000,100000,0.997574,0.997574,1,2.38,-2.62,0,0,238
348.432,8.90977e-13,0,0,9.96159e-13,0,0,-3.92394e-06,2.26379e-12,-1.18297e-20,-1.16415e-08,0,0,-1.54592e-06,-1.16415e-08,0,0,8.90977e-13,100000,100000,0.997574,0.997574,1,2.39,-2.61,0,0,239
348.432,7.21688e-13,0,0,8.78309e-13,0,0,8.01953e-06,3.76816e-12,-1.44031e-20,-1.60071e-08,0,0,2.12374e-06,-1.60071e-08,0,0,7.21688e-13,100000,100000,0.997574,0.997574,1,2.4,-2.6,0,0,240
348.432,5.90786e-13,0,0,7.2591e-13,0,0,8.42441e-06,1.38947e-11,-9.61631e-21,-1.30967e-08,0,0,2.09562e-06,-1.30967e-08,0,0,5.90786e-13,100000,100000,0.997574,0.997574,1,2.41,-2.59,0,0,241
348.432,5.19769e-13,0,0,5.9616e-13,0,0,-1.75091e-06,6.1881e-12,-5.00824e-21,-8.00353e-09,0,0,-2.8558e-08,-8.00353e-09,0,0,5.19769e-13,100000,100000,0.997574,0.997574,1,2.42,-2.58,0,0,242
348.432,5.24759e-13,0,0,5.5355e-13,0,0,1.92426e-06,-3.1793e-12,-1.89715e-21,-3.63798e-09,0,0,-1.61415e-07,-3.63798e-09,0,0,5.24759e-13,100000,100000,0.997574,0.997574,1,2.43,-2.57,0,0,243
348.432,5.21688e-13,0,0,5.21304e-13,0,0,1.84287e-06,-1.52619e-11,-4.60031e-22,-7.27595e-10,0,0,-8.11972e-07,-7.27595e-10,0,0,5.21688e-13,100000,100000,0.997574,0.997574,1,2.44,-2.56,0,0,244
348.432,5.69289e-13,0,0,5.51246e-13,0,0,-2.10864e-06,-1.67214e-11,1.47673e-21,2.18279e-09,0,0,5.41048e-07,2.18279e-09,0,0,5.69289e-13,100000,100000,0.997574,0.997574,1,2.45,-2.55,0,0,245
348.432,6.25335e-13,0,0,5.45489e-13,0,0,2.49329e-06,8.36985e-12,4.25224e-21,8.73113e-09,0,0,-7.9895e-08,8.73113e-09,0,0,6.25335e-13,100000,100000,0.997574,0.997574,1,2.46,-2.54,0,0,246
348.432,6.20728e-13,0,0,4.52974e-13,0,0,-3.1627e-07,6.4429e-12,7.2091e-21,1.67347e-08,0,0,-1.728e-06,1.67347e-08,0,0,6.20728e-13,100000,100000,0.997574,0.997574,1,2.47,-2.53,0,0,247
348.432,6.61803e-13,0,0,4.54126e-13,0,0,-6.5896e-06,-1.73265e-11,9.22739e-21,2.11003e-08,0,0,8.374e-08,2.11003e-08,0,0,6.61803e-13,100000,100000,0.997574,0.997574,1,2.48,-2.52,0,0,248
348.432,8.39919e-13,0,0,6.36467e-13,0,0,-4.87382e-06,3.98405e-12,1.41782e-20,2.18279e-08,0,0,2.77062e-07,2.18279e-08,0,0,8.39919e-13,100000,100000,0.997574,0.997574,1,2.49,-2.51,0,0,249
348.432,6.68327e-13,0,0,4.86372e-13,0,0,3.53042e-06,5.42087e-11,1.03325e-20,1.89175e-08,0,0,-4.0541e-08,1.89175e-08,0,0,6.68327e-13,100000,100000,0.997574,0.997574,1,2.5,-2.5,0,0,250
348.432,2.48368e-13,0,0,1.05566e-13,0,0,8.01055e-06,2.44376e-11,1.33529e-21,1.30967e-08,0,0,1.82907e-06,1.30967e-08,0,0,2.48368e-13,100000,100000,0.997574,0.997574,1,2.51,-2.49,0,0,251
348.432,-1.51632e-13,0,0,-1.95777e-13,0,0,3.88901e-06,5.18675e-12,1.10304e-21,3.63796e-09,0,0,5.8961e-07,3.63796e-09,0,0,3.52015e-13,100000,100000,0.997574,0.997574,1,2.52,-2.48,0,0,252
348.432,-4.75239e-13,0,0,-4.31477e-13,0,0,1.35724e-06,2.55122e-11,1.88422e-21,-4.36558e-09,0,0,-2.29517e-06,-4.36558e-09,0,0,4.75239e-13,100000,100000,0.997574,0.997574,1,2.53,-2.47,0,0,253
348.432,-4.17274e-13,0,0,-3.59309e-13,0,0,-6.85795e-07,1.95741e-11,2.42333e-21,-6.54836e-09,0,0,-8.52595e-07,-6.54836e-09,0,0,4.17274e-13,100000,100000,0.997574,0.997574,1,2.54,-2.46,0,0,254
348.432,-5.2284e-13,0,0,-4.68713e-13,0,0,-2.40682e-06,4.92e-13,3.03385e-21,-6.54836e-09,0,0,7.81237e-07,-6.54836e-09,0,0,5.2284e-13,100000,100000,0.997574,0.997574,1,2.55,-2.45,0,0,255
348.432,-5.8426e-13,0,0,-5.52014e-13,0,0,-4.80362e-06,-3.28516e-11,2.5336e-21,-4.36558e-09,0,0,3.78086e-07,-4.36558e-09,0,0,5.8426e-13,100000,100000,0.997574,0.997574,1,2.56,-2.44,0,0,256
348.432,-3.32437e-13,0,0,-2.89827e-13,0,0,-3.46825e-06,-5.76124e-11,1.21667e-21,-6.54834e-09,0,0,3.13149e-07,-6.54834e-09,0,0,3.32437e-13,100000,100000,0.997574,0.997574,1,2.57,-2.43,0,0,257
348.432,2.57581e-13,0,0,3.22456e-13,0,0,-5.26074e-06,-1.00501e-10,-1.58379e-21,-8.00353e-09,0,0,-1.12965e-06,-8.00353e-09,0,0,4.11899e-13,100000,100000,0.997574,0.997574,1,2.58,-2.42,0,0,258
348.432,9.6737e-13,0,0,1.04529e-12,0,0,-7.17329e-06,-9.61075e-11,-5.045e-21,-5.09317e-09,0,0,-3.68095e-06,-5.09317e-09,0,0,9.6737e-13,100000,100000,0.997574,0.997574,1,2.59,-2.41,0,0,259
348.432,1.43647e-12,0,0,1.56583e-12,0,0,-8.30149e-08,-2.86413e-11,-1.61114e-20,-9.45874e-09,0,0,-2.47473e-06,-9.45874e-09,0,0,1.43647e-12,100000,100000,0.997574,0.997574,1,2.6,-2.4,0,0,260
348.432,1.6641e-12,0,0,1.76276e-12,0,0,4.76171e-06,2.69355e-11,-1.69516e-20,-9.45874e-09,0,0,3.42851e-07,-9.45874e-09,0,0,1.6641e-12,100000,100000,0.997574,0.997574,1,2.61,-2.39,0,0,261
348.432,1.70249e-12,0,0,1.60653e-12,0,0,3.79517e-06,4.11507e-11,9.67334e-21,7.27597e-09,0,0,-2.56458e-07,7.27597e-09,0,0,1.70249e-12,100000,100000,0.997574,0.997574,1,2.62,-2.38,0,0,262
348.432,2.13051e-12,0,0,1.6403e-12,0,0,-9.26231e-06,-4.35966e-11,6.47273e-20,3.85626e-08,0,0,-2.58802e-06,3.85626e-08,0,0,2.13051e-12,100000,100000,0.997574,0.997574,1,2.63,-2.37,0,0,263
348.432,4.06756e-12,0,0,2.7236e-12,0,0,-2.82999e-05,-2.12142e-10,3.25771e-19,1.08412e-07,0,0,-9.8961e-06,1.08412e-07,0,0,4.06756e-12,100000,100000,0.997574,0.997574,1,2.64,-2.36,0,0,264
348.432,9.61072e-12,0,0,6.43338e-12,0,0,-8.09447e-05,-5.88631e-10,1.90925e-18,2.64117e-07,0,0,-2.96733e-05,2.64117e-07,0,0,9.61072e-12,100000,100000,0.997574,0.997574,1,2.65,-2.35,0,0,265
348.432,2.29282e-11,0,0,1.57942e-11,0,0,-0.000197452,-1.41879e-09,1.04252e-17,5.93718e-07,0,0,-7.20236e-05,5.93718e-07,0,0,2.29282e-11,100000,100000,0.997574,0.997574,1,2.66,-2.34,0,0,266
348.432,5.37223e-11,0,0,3.78191e-11,0,0,-0.00046183,-3.27732e-09,5.55416e-17,1.3184e-06,0,0,-0.000166042,1.3184e-06,0,0,5.37223e-11,100000,100000,0.997574,0.997574,1,2.67,-2.33,0,0,267
348.432,1.23984e-10,0,0,8.86087e-11,0,0,-0.00104697,-7.48093e-09,2.89633e-16,2.93803e-06,0,0,-0.000373778,2.93803e-06,0,0,1.23984e-10,100000,100000,0.997574,0.997574,1,2.68,-2.32,0,0,268
348.432,2.81089e-10,0,0,2.02778e-10,0,0,-0.00234069,-1.66838e-08,1.46793e-15,6.52508e-06,0,0,-0.000835774,6.52508e-06,0,0,2.81089e-10,100000,100000,0.997574,0.997574,1,2.69,-2.31,0,0,269
348.432,6.28054e-10,0,0,4.55945e-10,0,0,-0.00515706,-3.66966e-08,7.25689e-15,1.43802e-05,0,0,-0.00184725,1.43802e-05,0,0,6.28054e-10,100000,100000,0.997574,0.997574,1,2.7,-2.3,0,0,270
348.432,1.38608e-09,0,0,1.01109e-09,0,0,-0.0112456,-8.01291e-08,3.50687e-14,3.14117e-05,0,0,-0.00403311,3.14117e-05,0,0,1.38608e-09,100000,100000,0.997574,0.997574,1,2.71,-2.29,0,0,271
348.432,3.0274e-09,0,0,2.21778e-09,0,0,-0.0243531,-1.73479e-07,1.66164e-13,6.79895e-05,0,0,-0.00873569,6.79895e-05,0,0,3.0274e-09,100000,100000,0.997574,0.997574,1,2.72,-2.28,0,0,272
348.432,6.55026e-09,0,0,4.81838e-09,0,0,-0.0522614,-3.72274e-07,7.72687e-13,0.000145802,0,0,-0.0187517,0.000145802,0,0,6.55026e-09,100000,100000,0.997574,0.997574,1,2.73,-2.27,0,0,273
348.432,1.40436e-08,0,0,1.0373e-08,0,0,-0.111145,-7.91723e-07,3.52771e-12,0.000309786,0,0,-0.0398813,0.000309786,0,0,1.40436e-08,100000,100000,0.997574,0.997574,1,2.74,-2.26,0,0,274
348.432,2.98351e-08,0,0,2.21282e-08,0,0,-0.23419,-1.66816e-06,1.58111e-11,0.000652096,0,0,-0.0840396,0.000652096,0,0,2.98351e-08,100000,100000,0.997574,0.997574,1,2.75,-2.25,0,0,275
348.432,6.28021e-08,0,0,4.67735e-08,0,0,-0.488793,-3.4817e-06,6.9553e-11,0.00135969,0,0,-0.175424,0.00135969,0,0,6.28021e-08,100000,100000,0.997574,0.997574,1,2.76,-2.24,0,0,276
348.432,1.30965e-07,0,0,9.79506e-08,0,0,-1.0104,-7.19702e-06,3.00202e-10,0.00280783,0,0,-0.362662,0.00280783,0,0,1.30965e-07,100000,100000,0.997574,0.997574,1,2.77,-2.23,0,0,277
348.432,2.70523e-07,0,0,2.03192e-07,0,0,-2.06821,-1.47314e-05,1.27091e-09,0.00574154,0,0,-0.742418,0.00574154,0,0,2.70523e-07,100000,100000,0.997574,0.997574,1,2.78,-2.22,0,0,278
348.432,5.53415e-07,0,0,4.17472e-07,0,0,-4.19121,-2.98526e-05,5.27553e-09,0.0116232,0,0,-1.50466,0.0116232,0,0,5.53415e-07,100000,100000,0.997574,0.997574,1,2.79,-2.21,0,0,279
348.432,1.12103e-06,0,0,8.49364e-07,0,0,-8.40701,-5.98793e-05,2.14634e-08,0.0232902,0,0,-3.01848,0.0232902,0,0,1.12103e-06,100000,100000,0.997574,0.997574,1,2.8,-2.2,0,0,280
348.432,2.24811e-06,0,0,1.7109e-06,0,0,-16.6882,-0.00011886,8.55542e-08,0.0461828,0,0,-5.99238,0.0461828,0,0,2.24811e-06,100000,100000,0.997574,0.997574,1,2.81,-2.19,0,0,281
348.432,4.46242e-06,0,0,3.41142e-06,0,0,-32.7747,-0.000233431,3.33971e-07,0.0906035,0,0,-11.77,0.0906035,0,0,4.46242e-06,100000,100000,0.997574,0.997574,1,2.82,-2.18,0,0,282
348.432,8.76562e-06,0,0,6.73188e-06,0,0,-63.6696,-0.000453466,1.27617e-06,0.17582,0,0,-22.8672,0.17582,0,0,8.76562e-06,100000,100000,0.997574,0.997574,1,2.83,-2.17,0,0,283
348.432,1.70357e-05,0,0,1.31443e-05,0,0,-122.314,-0.000871126,4.77124e-06,0.33739,0,0,-43.9339,0.33739,0,0,1.70357e-05,100000,100000,0.997574,0.997574,1,2.84,-2.16,0,0,284
348.432,3.27492e-05,0,0,2.53882e-05,0,0,-232.301,-0.00165443,1.74447e-05,0.640064,0,0,-83.4484,0.640064,0,0,3.27492e-05,100000,100000,0.997574,0.997574,1,2.85,-2.15,0,0,285
348.432,6.2258e-05,0,0,4.84977e-05,0,0,-436.044,-0.00310542,6.234e-05,1.20008,0,0,-156.654,1.20008,0,0,6.2258e-05,100000,100000,0.997574,0.997574,1,2.86,-2.14,0,0,286
348.432,0.000117012,0,0,9.15992e-05,0,0,-808.688,-0.00575923,0.000217619,2.22312,0,0,-290.559,2.22312,0,0,0.000117012,100000,100000,0.997574,0.997574,1,2.87,-2.13,0,0,287
348.432,0.000217362,0,0,0.00017101,0,0,-1481.34,-0.0105495,0.000741628,4.06751,0,0,-532.291,4.06751,0,0,0.000217362,99999.9,100000,0.997574,0.997574,1,2.88,-2.12,0,0,288
348.432,0.000398957,0,0,0.000315491,0,0,-2679.14,-0.0190793,0.00246574,7.34771,0,0,-962.784,7.34771,0,0,0.000398957,99999.8,99999.9,0.997573,0.997573,1,2.89,-2.11,0,0,289
348.432,0.000723297,0,0,0.000574977,0,0,-4782.22,-0.0340559,0.00799233,13.0997,0,0,-1718.71,13.0997,0,0,0.000723297,99999.8,99999.8,0.997573,0.997573,1,2.9,-2.1,0,0,290
348.432,0.00129481,0,0,0.00103482,0,0,-8421.21,-0.0599695,0.0252366,23.0392,0,0,-3026.82,23.0392,0,0,0.00129481,99999.5,99999.6,0.997571,0.997571,1,2.91,-2.09,0,0,291
348.431,0.00228789,0,0,0.00183855,0,0,-14622.7,-0.10413,0.0775633,39.955,0,0,-5256.25,39.955,0,0,0.00228789,99999.1,99999.3,0.997568,0.99757,1,2.92,-2.08,0,0,292
348.43,0.00398863,0,0,0.00322339,0,0,-25024.2,-0.178199,0.231823,68.2881,0,0,-8995.89,68.2881,0,0,0.00398863,99998.5,99998.8,0.997564,0.997566,1,2.93,-2.07,0,0,293
348.43,0.00685785,0,0,0.0055743,0,0,-42182.6,-0.300382,0.673135,114.959,0,0,-15165.2,114.959,0,0,0.00685785,99997.5,99998,0.997556,0.99756,1,2.94,-2.06,0,0,294
348.428,0.0116231,0,0,0.00950413,0,0,-69996.7,-0.49844,1.8968,190.501,0,0,-25166.3,190.501,0,0,0.0116231,99995.8,99996.5,0.997544,0.997549,1,2.95,-2.05,0,0,295
348.425,0.0194091,0,0,0.0159684,0,0,-114260,-0.813626,5.18088,310.53,0,0,-41082.1,310.53,0,0,0.0194091,99992.9,99994.2,0.997524,0.997532,1,2.96,-2.04,0,0,296
348.421,0.0319154,0,0,0.0264248,0,0,-183337,-1.30552,13.6988,497.545,0,0,-65919.5,497.545,0,0,0.0319154,99988.3,99990.3,0.997491,0.997505,1,2.97,-2.03,0,0,297
348.414,0.0516474,0,0,0.0430432,0,0,-288925,-2.0574,35.0139,782.919,0,0,-103881,782.919,0,0,0.0516474,99981,99984.2,0.99744,0.997461,1,2.98,-2.02,0,0,298
348.402,0.0822002,0,0,0.0689723,0,0,-446785,-3.18156,86.3794,1208.8,0,0,-160622,1208.8,0,0,0.0822002,99969.8,99974.6,0.997359,0.997393,1,2.99,-2.01,0,0,299
348.385,0.128582,0,0,0.108651,0,0,-677260,-4.82292,205.339,1829.41,0,0,-243433,1829.41,0,0,0.128582,99952.7,99960,0.997237,0.99729,1,3,-2,0,0,300
348.359,0.197544,0,0,0.168144,0,0,-1.00527e+06,-7.15916,469.518,2710.84,0,0,-361216,2710.84,0,0,0.197544,99927.2,99938,0.997056,0.997133,1,3.01,-1.99,0,0,301
348.322,0.297861,0,0,0.255448,0,0,-1.45943e+06,-10.3944,1030.75,3928.58,0,0,-524136,3928.58,0,0,0.297861,99890,99905.8,0.996791,0.996903,1,3.02,-1.98,0,0,302
348.27,0.440467,0,0,0.3807,0,0,-2.06986e+06,-14.7439,2168.46,5561.43,0,0,-742794,5561.43,0,0,0.440467,99837.2,99859.4,0.996415,0.996573,1,3.03,-1.97,0,0,303
348.197,0.638359,0,0,0.556182,0,0,-2.8644e+06,-20.4073,4363.5,7681.26,0,0,-1.0268e+06,7681.26,0,0,0.638359,99763.8,99794.3,0.995893,0.996109,1,3.04,-1.96,0,0,304
348.097,0.906147,0,0,0.796012,0,0,-3.86338e+06,-27.5315,8383.94,10338.9,0,0,-1.38279e+06,10338.9,0,0,0.906147,99664.5,99705.4,0.995184,0.995476,1,3.05,-1.95,0,0,305
347.966,1.25918,0,0,1.11543,0,0,-5.07338e+06,-36.1667,15357.7,13547.9,0,0,-1.81216e+06,13547.9,0,0,1.25918,99533.4,99586.8,0.99425,0.99463,1,3.06,-1.94,0,0,306
347.797,1.71226,0,0,1.5297,0,0,-6.48144e+06,-46.225,26789.1,17268.9,0,0,-2.30894e+06,17268.9,0,0,1.71226,99365.2,99433,0.99305,0.993533,1,3.07,-1.93,0,0,307
347.586,2.27813,0,0,2.05256,0,0,-8.05132e+06,-57.4535,44467.9,21401.2,0,0,-2.85851e+06,21401.2,0,0,2.27813,99155.2,99238.9,0.991552,0.992149,1,3.08,-1.92,0,0,308
347.331,2.96582,0,0,2.69467,0,0,-9.72378e+06,-69.436,70236.2,25783.6,0,0,-3.43792e+06,25783.6,0,0,2.96582,98900.2,99000.7,0.989731,0.990448,1,3.09,-1.91,0,0,309
347.028,3.77934,0,0,3.46208,0,0,-1.14217e+07,-81.6278,105629,30208.8,0,0,-4.01806e+06,30208.8,0,0,3.77934,98599,98716.4,0.987579,0.988418,1,3.1,-1.9,0,0,310
346.678,4.71693,0,0,4.35528,0,0,-1.30596e+07,-93.4231,151468,34450.4,0,0,-4.56738e+06,34450.4,0,0,4.71693,98252.5,98386.1,0.985101,0.986056,1,3.11,-1.89,0,0,311
346.285,5.77106,0,0,5.36882,0,0,-1.45554e+07,-104.237,207544,38292.5,0,0,-5.05653e+06,38292.5,0,0,5.77106,97864.1,98012.2,0.982319,0.98338,1,3.12,-1.88,0,0,312
345.854,6.9292,0,0,6.49188,0,0,-1.58414e+07,-113.583,272508,41561.5,0,0,-5.46218e+06,41561.5,0,0,6.9292,97438.8,97599.2,0.97927,0.980421,1,3.13,-1.87,0,0,313
345.389,8.17544,0,0,7.70954,0,0,-1.68747e+07,-121.151,344113,44154.4,0,0,-5.77091e+06,44154.4,0,0,8.17544,96982.8,97153,0.975996,0.977219,1,3.14,-1.86,0,0,314
344.899,9.49273,0,0,9.00482,0,0,-1.76482e+07,-126.882,419782,46058.2,0,0,-5.98244e+06,46058.2,0,0,9.49273,96503,96680.5,0.972547,0.973823,1,3.15,-1.85,0,0,315
344.389,10.865,0,0,10.361,0,0,-1.81874e+07,-130.949,497224,47340.4,0,0,-6.10788e+06,47340.4,0,0,10.865,96005.4,96187.8,0.968965,0.970279,1,3.16,-1.84,0,0,316
343.865,12.2788,0,0,11.7635,0,0,-1.85344e+07,-133.65,574754,48111.8,0,0,-6.1639e+06,48111.8,0,0,12.2788,95495.2,95680.8,0.965287,0.966626,1,3.17,-1.83,0,0,317
343.329,13.7233,0,0,13.2006,0,0,-1.87344e+07,-135.302,651329,48491.9,0,0,-6.1676e+06,48491.9,0,0,13.7233,94976.5,95164,0.961542,0.962896,1,3.18,-1.82,0,0,318
342.785,15.1906,0,0,14.6631,0,0,-1.88272e+07,-136.187,726401,48586.5,0,0,-6.13378e+06,48586.5,0,0,15.1906,94452.4,94640.5,0.957751,0.959113,1,3.19,-1.81,0,0,319
342.237,16.6749,0,0,16.1446,0,0,-1.88442e+07,-136.528,799742,48479.4,0,0,-6.07386e+06,48479.4,0,0,16.6749,93924.8,94113,0.953929,0.955294,1,3.2,-1.8,0,0,320
341.684,18.1722,0,0,17.6404,0,0,-1.88082e+07,-136.488,871304,48232.4,0,0,-5.99622e+06,48232.4,0,0,18.1722,93395.2,93583,0.950087,0.95145,1,3.21,-1.79,0,0,321
341.127,19.6796,0,0,19.1472,0,0,-1.87358e+07,-136.185,941115,47889.2,0,0,-5.90668e+06,47889.2,0,0,19.6796,92864.8,93051.8,0.946233,0.947592,1,3.22,-1.78,0,0,322
340.568,21.195,0,0,20.6628,0,0,-1.86382e+07,-135.698,1.00924e+06,47480.5,0,0,-5.80928e+06,47480.5,0,0,21.195,92334.2,92520.2,0.942371,0.943725,1,3.23,-1.77,0,0,323
340.007,22.7172,0,0,22.1856,0,0,-1.85231e+07,-135.082,1.07575e+06,47027,0,0,-5.70674e+06,47027,0,0,22.7172,91804,91988.8,0.938506,0.939853,1,3.24,-1.76,0,0,324
339.445,24.245,0,0,23.7145,0,0,-1.8396e+07,-134.377,1.1407e+06,46543,0,0,-5.60096e+06,46543,0,0,24.245,91274.5,91458.1,0.934639,0.935979,1,3.25,-1.75,0,0,325
338.88,25.7779,0,0,25.2486,0,0,-1.82606e+07,-133.609,1.20417e+06,46038.6,0,0,-5.49323e+06,46038.6,0,0,25.7779,90746,90928.2,0.930772,0.932105,1,3.26,-1.74,0,0,326
338.315,27.3153,0,0,26.7873,0,0,-1.81194e+07,-132.798,1.2662e+06,45520.6,0,0,-5.38445e+06,45520.6,0,0,27.3153,90218.7,90399.5,0.926908,0.928234,1,3.27,-1.73,0,0,327
